x1path,x1start_s,x1end_s,x1speaker,x2path,x2start_s,x2end_s,x2speaker,match
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,61.5,63.5,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,80.5,82.5,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,263.0,265.0,['Student 050'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,284.0,286.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,43.5,45.5,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,109.5,111.5,['Student 050'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,156.0,158.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,38.5,40.5,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,141.0,143.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,57.0,59.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,14.0,16.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,81.5,83.5,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,288.0,290.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,294.0,296.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,210.5,212.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,6.0,8.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,216.0,218.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,256.5,258.5,['Student 050'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,269.5,271.5,['Student 050'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,38.0,40.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,201.5,203.5,['Student 050'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,46.0,48.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,40.0,42.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,120.0,122.0,['Student 050'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,290.0,292.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,48.0,50.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,194.5,196.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,141.5,143.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,143.5,145.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,127.0,129.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,197.0,199.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,297.0,299.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,28.0,30.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,259.5,261.5,['Student 050'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,230.0,232.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,16.0,18.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 047.wav,0.0,14.985,['Student 047'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,98.5,100.5,['Student 049'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,96.0,98.0,['Student 049'],True
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,84.0,86.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,266.5,268.5,['Student 050'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,85.5,87.5,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,192.0,194.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,20.5,22.5,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,274.0,276.0,['Student 049'],True
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,84.5,86.5,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,224.0,226.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,131.0,133.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,150.5,152.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,99.0,101.0,['Student 049'],True
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,240.5,242.5,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,42.0,44.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,24.0,26.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,235.0,237.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,274.5,276.5,['Student 049'],True
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,243.0,245.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,169.5,171.5,['Student 050'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,11.0,13.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,82.0,84.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,13.5,15.5,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,61.5,63.5,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,80.5,82.5,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,263.0,265.0,['Student 050'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,284.0,286.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,43.5,45.5,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,109.5,111.5,['Student 050'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,156.0,158.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,38.5,40.5,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,141.0,143.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,57.0,59.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,14.0,16.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,81.5,83.5,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,288.0,290.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,294.0,296.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,210.5,212.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,6.0,8.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,216.0,218.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,256.5,258.5,['Student 050'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,269.5,271.5,['Student 050'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,38.0,40.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,201.5,203.5,['Student 050'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,46.0,48.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,40.0,42.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,120.0,122.0,['Student 050'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,290.0,292.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,48.0,50.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,194.5,196.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/enrollment/enrollment_Student 049.wav,0.0,9.912,['Student 049'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,141.5,143.5,['_UNKNOWN'],False
