,x1path,x1start_s,x1end_s,x1speaker,x2path,x2start_s,x2end_s,x2speaker,match,score
157,data/deepSample2/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min/targets_simulated/enrollment_simulated_Teacher.wav,0.0,10,['Teacher'],data/deepSample2/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min.wav,295.0,297.0,['Mathew W'],False,0.9322263598442078
158,data/deepSample2/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min/targets_simulated/enrollment_simulated_Teacher.wav,0.0,10,['Teacher'],data/deepSample2/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min.wav,87.5,89.5,['_UNKNOWN'],False,0.9195977449417114
159,data/deepSample2/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min/targets_simulated/enrollment_simulated_Teacher.wav,0.0,10,['Teacher'],data/deepSample2/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min.wav,292.5,294.5,['_UNKNOWN'],False,0.9298889636993408
160,data/deepSample2/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min/targets_simulated/enrollment_simulated_Mathew W.wav,0.0,10,['Mathew W'],data/deepSample2/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min.wav,35.5,37.5,['_UNKNOWN'],False,0.9587936401367188
161,data/deepSample2/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min/targets_simulated/enrollment_simulated_Mathew W.wav,0.0,10,['Mathew W'],data/deepSample2/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min.wav,154.5,156.5,['Mathew W'],True,0.968837320804596
162,data/deepSample2/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min/targets_simulated/enrollment_simulated_Mathew W.wav,0.0,10,['Mathew W'],data/deepSample2/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min.wav,295.0,297.0,['Mathew W'],True,0.9605709910392761
163,data/deepSample2/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min/targets_simulated/enrollment_simulated_Mathew W.wav,0.0,10,['Mathew W'],data/deepSample2/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min.wav,87.5,89.5,['_UNKNOWN'],False,0.9531028866767883
164,data/deepSample2/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min/targets_simulated/enrollment_simulated_Mathew W.wav,0.0,10,['Mathew W'],data/deepSample2/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min.wav,292.5,294.5,['_UNKNOWN'],False,0.9411502480506897
165,data/deepSample2/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min/targets_simulated/enrollment_simulated_Tyson W.wav,0.0,10,['Tyson W'],data/deepSample2/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min.wav,35.5,37.5,['_UNKNOWN'],False,0.9543489217758179
166,data/deepSample2/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min/targets_simulated/enrollment_simulated_Tyson W.wav,0.0,10,['Tyson W'],data/deepSample2/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min.wav,154.5,156.5,['Mathew W'],False,0.9666881561279297
167,data/deepSample2/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min/targets_simulated/enrollment_simulated_Tyson W.wav,0.0,10,['Tyson W'],data/deepSample2/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min.wav,295.0,297.0,['Mathew W'],False,0.9577043056488037
168,data/deepSample2/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min/targets_simulated/enrollment_simulated_Tyson W.wav,0.0,10,['Tyson W'],data/deepSample2/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min.wav,87.5,89.5,['_UNKNOWN'],False,0.959209144115448
169,data/deepSample2/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min/targets_simulated/enrollment_simulated_Tyson W.wav,0.0,10,['Tyson W'],data/deepSample2/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min/Crystal_21-11-08_SI_L2_P5_Video_yeti5_5min.wav,292.5,294.5,['_UNKNOWN'],False,0.9491896629333496
170,data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/targets_simulated/enrollment_simulated_Teacher.wav,0.0,10,['Teacher'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,45.0,47.0,['Landon O'],False,0.9575178623199463
171,data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/targets_simulated/enrollment_simulated_Teacher.wav,0.0,10,['Teacher'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,296.0,298.0,['Teacher'],True,0.9692166447639465
172,data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/targets_simulated/enrollment_simulated_Teacher.wav,0.0,10,['Teacher'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,63.5,65.5,['Evan V'],False,0.9669187664985657
173,data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/targets_simulated/enrollment_simulated_Teacher.wav,0.0,10,['Teacher'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,176.5,178.5,['Evan V'],False,0.95687335729599
174,data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/targets_simulated/enrollment_simulated_Teacher.wav,0.0,10,['Teacher'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,184.0,186.0,['_UNKNOWN'],False,0.9510418176651001
175,data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/targets_simulated/enrollment_simulated_Evan V.wav,0.0,10,['Evan V'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,45.0,47.0,['Landon O'],False,0.9657972455024719
176,data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/targets_simulated/enrollment_simulated_Evan V.wav,0.0,10,['Evan V'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,296.0,298.0,['Teacher'],False,0.9573625326156616
177,data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/targets_simulated/enrollment_simulated_Evan V.wav,0.0,10,['Evan V'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,63.5,65.5,['Evan V'],True,0.9458878040313721
178,data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/targets_simulated/enrollment_simulated_Evan V.wav,0.0,10,['Evan V'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,176.5,178.5,['Evan V'],True,0.961243212223053
179,data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/targets_simulated/enrollment_simulated_Evan V.wav,0.0,10,['Evan V'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,184.0,186.0,['_UNKNOWN'],False,0.9482165575027466
180,data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/targets_simulated/enrollment_simulated_Landon O.wav,0.0,10,['Landon O'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,45.0,47.0,['Landon O'],True,0.9749820828437805
181,data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/targets_simulated/enrollment_simulated_Landon O.wav,0.0,10,['Landon O'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,296.0,298.0,['Teacher'],False,0.9703012704849243
182,data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/targets_simulated/enrollment_simulated_Landon O.wav,0.0,10,['Landon O'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,63.5,65.5,['Evan V'],False,0.965690553188324
183,data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/targets_simulated/enrollment_simulated_Landon O.wav,0.0,10,['Landon O'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,176.5,178.5,['Evan V'],False,0.9715237021446228
184,data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/targets_simulated/enrollment_simulated_Landon O.wav,0.0,10,['Landon O'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,184.0,186.0,['_UNKNOWN'],False,0.9654957056045532
185,data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/targets_simulated/enrollment_simulated_Lex M.wav,0.0,10,['Lex M'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,90.5,92.5,['Caiden W'],False,0.9702001214027405
186,data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/targets_simulated/enrollment_simulated_Lex M.wav,0.0,10,['Lex M'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,228.0,230.0,['_UNKNOWN'],False,0.9687119126319885
187,data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/targets_simulated/enrollment_simulated_Lex M.wav,0.0,10,['Lex M'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,278.5,280.5,['Caiden W'],False,0.9556891918182373
188,data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/targets_simulated/enrollment_simulated_Lex M.wav,0.0,10,['Lex M'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,249.5,251.5,['Lex M'],True,0.9690223336219788
189,data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/targets_simulated/enrollment_simulated_Lex M.wav,0.0,10,['Lex M'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,296.0,298.0,['Lex M'],True,0.9578356742858887
190,data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/targets_simulated/enrollment_simulated_Caiden W.wav,0.0,10,['Caiden W'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,90.5,92.5,['Caiden W'],True,0.9671369791030884
191,data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/targets_simulated/enrollment_simulated_Caiden W.wav,0.0,10,['Caiden W'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,228.0,230.0,['_UNKNOWN'],False,0.9643077850341797
192,data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/targets_simulated/enrollment_simulated_Caiden W.wav,0.0,10,['Caiden W'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,278.5,280.5,['Caiden W'],True,0.9470615386962891
193,data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/targets_simulated/enrollment_simulated_Caiden W.wav,0.0,10,['Caiden W'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,249.5,251.5,['Lex M'],False,0.9666855335235596
194,data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/targets_simulated/enrollment_simulated_Caiden W.wav,0.0,10,['Caiden W'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,296.0,298.0,['Lex M'],False,0.9528746604919434
195,data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/targets_simulated/enrollment_simulated_Camden S.wav,0.0,10,['Camden S'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,90.5,92.5,['Caiden W'],False,0.966725766658783
196,data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/targets_simulated/enrollment_simulated_Camden S.wav,0.0,10,['Camden S'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,228.0,230.0,['_UNKNOWN'],False,0.9708869457244873
197,data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/targets_simulated/enrollment_simulated_Camden S.wav,0.0,10,['Camden S'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,278.5,280.5,['Caiden W'],False,0.9615172147750854
198,data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/targets_simulated/enrollment_simulated_Camden S.wav,0.0,10,['Camden S'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,249.5,251.5,['Lex M'],False,0.9676826596260071
199,data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/targets_simulated/enrollment_simulated_Camden S.wav,0.0,10,['Camden S'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,296.0,298.0,['Lex M'],False,0.9639315605163574
200,data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/targets_simulated/enrollment_simulated_Teacher.wav,0.0,10,['Teacher'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,172.5,174.5,['_UNKNOWN'],False,0.9590888023376465
201,data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/targets_simulated/enrollment_simulated_Teacher.wav,0.0,10,['Teacher'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,90.0,92.0,['Sabrinna D'],False,0.9522835612297058
202,data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/targets_simulated/enrollment_simulated_Teacher.wav,0.0,10,['Teacher'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,79.0,81.0,['Teacher'],True,0.9572474360466003
203,data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/targets_simulated/enrollment_simulated_Teacher.wav,0.0,10,['Teacher'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,186.5,188.5,['_UNKNOWN'],False,0.9438597559928894
204,data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/targets_simulated/enrollment_simulated_Teacher.wav,0.0,10,['Teacher'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,240.5,242.5,['Teacher'],True,0.9610188603401184
205,data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/targets_simulated/enrollment_simulated_Delilah C.wav,0.0,10,['Delilah C'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,172.5,174.5,['_UNKNOWN'],False,0.9742404818534851
206,data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/targets_simulated/enrollment_simulated_Delilah C.wav,0.0,10,['Delilah C'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,90.0,92.0,['Sabrinna D'],False,0.9783202409744263
207,data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/targets_simulated/enrollment_simulated_Delilah C.wav,0.0,10,['Delilah C'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,79.0,81.0,['Teacher'],False,0.9599095582962036
208,data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/targets_simulated/enrollment_simulated_Delilah C.wav,0.0,10,['Delilah C'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,186.5,188.5,['_UNKNOWN'],False,0.9643040299415588
209,data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/targets_simulated/enrollment_simulated_Delilah C.wav,0.0,10,['Delilah C'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,240.5,242.5,['Teacher'],False,0.9583145976066589
210,data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/targets_simulated/enrollment_simulated_Sabrinna D.wav,0.0,10,['Sabrinna D'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,172.5,174.5,['_UNKNOWN'],False,0.9696970582008362
211,data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/targets_simulated/enrollment_simulated_Sabrinna D.wav,0.0,10,['Sabrinna D'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,90.0,92.0,['Sabrinna D'],True,0.9820398092269897
212,data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/targets_simulated/enrollment_simulated_Sabrinna D.wav,0.0,10,['Sabrinna D'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,79.0,81.0,['Teacher'],False,0.9586467742919922
213,data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/targets_simulated/enrollment_simulated_Sabrinna D.wav,0.0,10,['Sabrinna D'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,186.5,188.5,['_UNKNOWN'],False,0.9622480869293213
214,data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/targets_simulated/enrollment_simulated_Sabrinna D.wav,0.0,10,['Sabrinna D'],data/deepSample2/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min/Crystal_21-11-09_SI_l2_p4_video_yeti7_5min.wav,240.5,242.5,['Teacher'],False,0.9546864628791809
215,data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/targets_simulated/enrollment_simulated_Hailey W.wav,0.0,10,['Hailey W'],data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/Crystal_21-11-09_si_l2_p4_video_yeti5_5min.wav,224.0,226.0,['Benjamin Y'],False,0.9565450549125671
216,data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/targets_simulated/enrollment_simulated_Hailey W.wav,0.0,10,['Hailey W'],data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/Crystal_21-11-09_si_l2_p4_video_yeti5_5min.wav,186.5,188.5,['Hailey W'],True,0.9672909379005432
217,data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/targets_simulated/enrollment_simulated_Hailey W.wav,0.0,10,['Hailey W'],data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/Crystal_21-11-09_si_l2_p4_video_yeti5_5min.wav,208.5,210.5,['_UNKNOWN'],False,0.9708972573280334
218,data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/targets_simulated/enrollment_simulated_Hailey W.wav,0.0,10,['Hailey W'],data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/Crystal_21-11-09_si_l2_p4_video_yeti5_5min.wav,150.0,152.0,['Hailey W'],True,0.9700407981872559
219,data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/targets_simulated/enrollment_simulated_Hailey W.wav,0.0,10,['Hailey W'],data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/Crystal_21-11-09_si_l2_p4_video_yeti5_5min.wav,223.0,225.0,['Benjamin Y'],False,0.9697286486625671
220,data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/targets_simulated/enrollment_simulated_Benjamin Y.wav,0.0,10,['Benjamin Y'],data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/Crystal_21-11-09_si_l2_p4_video_yeti5_5min.wav,224.0,226.0,['Benjamin Y'],True,0.9728267788887024
221,data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/targets_simulated/enrollment_simulated_Benjamin Y.wav,0.0,10,['Benjamin Y'],data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/Crystal_21-11-09_si_l2_p4_video_yeti5_5min.wav,186.5,188.5,['Hailey W'],False,0.9584543704986572
222,data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/targets_simulated/enrollment_simulated_Benjamin Y.wav,0.0,10,['Benjamin Y'],data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/Crystal_21-11-09_si_l2_p4_video_yeti5_5min.wav,208.5,210.5,['_UNKNOWN'],False,0.9655040502548218
223,data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/targets_simulated/enrollment_simulated_Benjamin Y.wav,0.0,10,['Benjamin Y'],data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/Crystal_21-11-09_si_l2_p4_video_yeti5_5min.wav,150.0,152.0,['Hailey W'],False,0.9703797101974487
224,data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/targets_simulated/enrollment_simulated_Benjamin Y.wav,0.0,10,['Benjamin Y'],data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/Crystal_21-11-09_si_l2_p4_video_yeti5_5min.wav,223.0,225.0,['Benjamin Y'],True,0.9820981621742249
225,data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/targets_simulated/enrollment_simulated_Teacher.wav,0.0,10,['Teacher'],data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/Crystal_21-11-09_si_l2_p4_video_yeti5_5min.wav,224.0,226.0,['Benjamin Y'],False,0.9577973484992981
226,data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/targets_simulated/enrollment_simulated_Teacher.wav,0.0,10,['Teacher'],data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/Crystal_21-11-09_si_l2_p4_video_yeti5_5min.wav,186.5,188.5,['Hailey W'],False,0.9536970257759094
227,data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/targets_simulated/enrollment_simulated_Teacher.wav,0.0,10,['Teacher'],data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/Crystal_21-11-09_si_l2_p4_video_yeti5_5min.wav,208.5,210.5,['_UNKNOWN'],False,0.9709018468856812
228,data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/targets_simulated/enrollment_simulated_Teacher.wav,0.0,10,['Teacher'],data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/Crystal_21-11-09_si_l2_p4_video_yeti5_5min.wav,150.0,152.0,['Hailey W'],False,0.9684528112411499
229,data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/targets_simulated/enrollment_simulated_Teacher.wav,0.0,10,['Teacher'],data/deepSample2/Crystal_21-11-09_si_l2_p4_video_yeti5_5min/Crystal_21-11-09_si_l2_p4_video_yeti5_5min.wav,223.0,225.0,['Benjamin Y'],False,0.9651762247085571
230,data/deepSample2/Crystal_21-11-09_si_l2_p5_video_yeti5_5min/targets_simulated/enrollment_simulated_Teacher.wav,0.0,10,['Teacher'],data/deepSample2/Crystal_21-11-09_si_l2_p5_video_yeti5_5min/Crystal_21-11-09_si_l2_p5_video_yeti5_5min.wav,46.0,48.0,['_UNKNOWN'],False,0.9351708889007568
231,data/deepSample2/Crystal_21-11-09_si_l2_p5_video_yeti5_5min/targets_simulated/enrollment_simulated_Teacher.wav,0.0,10,['Teacher'],data/deepSample2/Crystal_21-11-09_si_l2_p5_video_yeti5_5min/Crystal_21-11-09_si_l2_p5_video_yeti5_5min.wav,6.5,8.5,['Tyson W'],False,0.9371339082717896
232,data/deepSample2/Crystal_21-11-09_si_l2_p5_video_yeti5_5min/targets_simulated/enrollment_simulated_Teacher.wav,0.0,10,['Teacher'],data/deepSample2/Crystal_21-11-09_si_l2_p5_video_yeti5_5min/Crystal_21-11-09_si_l2_p5_video_yeti5_5min.wav,251.0,253.0,['_UNKNOWN'],False,0.9394953846931458
233,data/deepSample2/Crystal_21-11-09_si_l2_p5_video_yeti5_5min/targets_simulated/enrollment_simulated_Teacher.wav,0.0,10,['Teacher'],data/deepSample2/Crystal_21-11-09_si_l2_p5_video_yeti5_5min/Crystal_21-11-09_si_l2_p5_video_yeti5_5min.wav,291.0,293.0,['_UNKNOWN'],False,0.9342408180236816
